date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.06,Michigan,0.91,43,23.,16.,69.1,41.,45.4,19.,70.0,-,0,-,0,-,0,10.,3.0,-,0,-10,178,131.
2019.06,Canada,0.85,12,3.,3.,80.3,9.,46.7,4.,105.0,3.,22.7,4.,44.1,3.,89.6,2.,182.0,1.,100.0,0,670,43.
2018.08,Germany,0.98,39,28.,29.,61.0,14.,51.64,26.,60.0,-,0,-,0,-,0,-,0,-,0,-10,163,61.
2018.07,East,0.88,16,8.,13.,38.0,13.,48.49,4.,126.0,-,0,-,0,-,0,-,0,-,0,0,212,47.
2015.08,Hungary,0.90,37,4.,11.,75.05,19.,58.6,2.,145.0,9.,50.99,10.,36.44,9.,115.23,16.,142.19,2.,99.24,0,723,17.
2015.08,Austria,0.96,18,12.,15.,65.0,15.,32.9,11.,112.0,14.,25.8,11.,49.7,13.,63.0,11.,46.1,2.,94.4,0,489,29.
2015.08,Germany,0.98,39,25.,7.,74.5,21.,49.0,31.,65.0,-,0,-,0,-,0,-,0,-,0,-5,184,61.
