date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.09,Japan,0.85,64,41.,17.,40.43,18.,57.06,50.,40.0,-,0,-,0,-,0,-,0,-,0,0,137,235.
2019.08,Japan,0.96,87,61.,25.,34.5,65.,32.03,66.,43.0,15.,70.64,41.,31.37,-,0,-,0,-,0,-15,197,103.
2018.09,Japan,0.95,86,81.,46.,23.36,21.,52.5,63.,46.0,-,0,-,0,-,0,-,0,-,0,-70,52,100.
2017.09,Japan,0.92,83,36.,59.,16.66,7.,60.0,56.,56.0,9.,70.88,44.,26.02,38.,71.41,45.,15.0,6.,88.33,-1,403,52.
2016.09,Japan,0.94,83,50.,72.,8.45,24.,45.0,41.,68.0,41.,3.5,-,0,49.,53.78,48.,3.0,-,0,0,182,85.
2015.09,Japan,0.95,75,65.,64.,-100.0,65.,15.79,37.,65.0,-,0,-,0,1.,90.95,47.,9.0,-,0,0,81,87.
2014.09,Japan,0.93,75,71.,63.,10.68,53.,23.68,72.,6.0,-,0,-,0,-,0,-,0,-,0,0,40,81.
2013.09,Japan,0.93,69,69.,61.,4.12,13.,52.5,65.,25.0,-,0,-,0,-,0,-,0,-,0,-40,42,68.
