date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.08,Germany,0.91,70,57.,38.,74.64,38.,50.82,47.,60.0,41.,3.5,39.,3.5,31.,4.5,-,0,-,0,-30,167,140.
2023.07,United Kingdom,0.85,60,11.,14.,89.4,2.,103.0,3.,115.0,-,0,-,0,-,0,14.,12.0,-,0,15,334,71.
