date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.08,Alpe Adria,0.88,29,26.,24.,45.5,27.,31.5,27.,54.5,-,0,18.,3.5,16.,4.5,-,0,-,0,-50,90,222.
2023.08,Spain,0.85,19,11.,18.,36.7,18.,37.2,15.,46.8,9.,3.5,-,0,10.,11.0,5.,100.5,4.,13.4,-20,229,144.
