date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.07,United Kingdom,0.85,60,31.,13.,90.5,12.,78.3,50.,39.0,-,0,-,0,-,0,-,0,-,0,13,220,156.
2022.07,United Kingdom,0.85,51,29.,14.,70.0,19.,74.4,36.,44.0,-,0,-,0,-,0,-,0,-,0,2,190,137.
