date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,12.,16.,57.5,2.,72.5,10.,106.0,-,0,-,0,-,0,-,0,-,0,-60,176,180.
2022.01,India,0.85,13,10.,9.,73.33,13.,46.61,10.,88.88,-,0,-,0,-,0,-,0,-,0,0,209,113.
