date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2014.07,United Kingdom,0.98,90,27.,72.,31.1,87.,19.4,51.,80.0,-,0,-,0,-,0,21.,69.2,4.,97.4,0,297,39.
