date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.07,United Kingdom,0.88,70,66.,60.,23.0,29.,44.4,-,0,-,0,-,0,-,0,-,0,-,0,-8,59,138.
2016.07,United Kingdom,0.98,106,99.,97.,9.9,56.,43.3,96.,30.0,-,0,-,0,-,0,-,0,-,0,0,83,93.
