date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.06,Michigan,0.90,61,13.,30.,67.3,31.,48.1,13.,100.0,9.,43.9,13.,31.2,17.,62.0,14.,17.0,6.,90.5,-40,420,56.
2022.06,Michigan,0.91,43,12.,8.,82.0,8.,68.6,9.,100.0,-,0,-,0,-,0,-,0,-,0,0,251,75.
2019.06,Lincoln,0.86,25,12.,18.,64.6,20.,49.4,2.,135.0,-,0,-,0,5.,106.4,-,0,-,0,0,355,52.
2018.06,Lincoln,0.85,21,4.,15.,66.9,8.,66.2,1.,150.0,6.,58.9,4.,62.9,-,0,5.,46.0,3.,96.8,0,548,37.
2017.06,Lincoln,0.85,21,8.,10.,68.8,3.,71.7,1.,150.0,-,0,-,0,-,0,-,0,-,0,0,290,61.
