date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.06,Michigan,0.90,61,11.,4.,90.0,12.,59.8,4.,135.0,6.,60.5,11.,37.0,4.,106.4,18.,6.0,-,0,0,495,12.
2022.06,Michigan,0.91,43,1.,18.,65.3,29.,58.2,9.,100.0,2.,98.2,4.,51.6,2.,109.2,1.,275.0,5.,89.6,0,847,20.
2019.06,Lincoln,0.86,25,17.,3.,87.6,17.,51.7,15.,70.0,-,0,-,0,-,0,-,0,-,0,-20,189,83.
2018.06,Lincoln,0.85,21,9.,7.,77.9,12.,48.7,16.,50.0,-,0,-,0,-,0,7.,8.0,1.,100.0,0,285,62.
2012.08,Germany,0.99,32,32.,-,0,26.,45.85,32.,20.0,-,0,-,0,-,0,-,0,-,0,0,66,53.
