date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.06,Michigan,0.95,69,50.,46.,54.4,49.,37.0,45.,60.0,-,0,-,0,-,0,-,0,-,0,0,151,214.
2023.06,Michigan,0.88,61,45.,36.,55.7,28.,49.5,48.,40.0,-,0,-,0,-,0,-,0,-,0,0,145,190.
