date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.09,Japan,0.90,71,24.,46.,22.8,46.,37.08,20.,77.0,31.,17.31,8.,60.46,41.,27.11,27.,50.28,1.,100.0,0,392,110.
2023.09,Japan,0.85,64,56.,62.,6.0,35.,48.09,57.,32.0,-,0,-,0,-,0,-,0,-,0,0,86,260.
