date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.06,Michigan,0.88,61,40.,38.,53.9,22.,52.3,42.,50.0,-,0,-,0,-,0,-,0,-,0,0,156,200.
2022.06,Michigan,0.91,43,38.,-,0,42.,42.6,34.,40.0,-,0,-,0,-,0,-,0,-,0,0,83,181.
2019.06,Lincoln,0.86,25,23.,25.,47.4,22.,47.8,16.,60.0,-,0,-,0,-,0,-,0,-,0,-10,145,130.
2017.06,Lincoln,0.85,21,20.,18.,56.8,20.,30.4,16.,40.0,-,0,-,0,-,0,-,0,-,0,0,127,114.
