date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.07,Austria,0.85,21,18.,19.,17.0,12.,37.4,20.,34.1,-,0,-,0,-,0,-,0,-,0,0,88,271.
