date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.06,Michigan,0.95,69,46.,47.,54.2,51.,36.8,32.,75.0,-,0,-,0,-,0,-,0,-,0,0,166,199.
2023.06,Michigan,0.88,61,32.,20.,75.6,22.,52.3,35.,60.0,-,0,-,0,-,0,-,0,-,0,0,188,166.
2022.06,Michigan,0.91,43,31.,25.,57.0,12.,67.0,38.,20.0,-,0,-,0,-,0,-,0,-,0,0,144,157.
