date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.08,Alpe Adria,0.85,29,25.,27.,44.5,29.,36.0,24.,85.4,15.,33.1,20.,4.4,13.,4.5,-,0,-,0,0,208,190.
2024.08,Germany,0.94,79,67.,46.,65.0,78.,32.19,75.,25.0,39.,17.87,43.,5.32,39.,5.0,-,0,-,0,0,150,221.
2021.08,Czech Republic,0.85,14,3.,-,0,2.,74.0,14.,5.0,3.,50.14,2.,52.52,-,0,2.,216.83,2.,89.96,0,488,36.
