date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.06,Michigan,0.95,69,29.,18.,76.5,2.,72.7,1.,150.0,-,0,-,0,-,0,-,0,-,0,0,299,90.
2023.06,Michigan,0.88,61,17.,14.,80.6,54.,32.2,1.,150.0,-,0,9.,38.7,11.,79.4,-,0,-,0,-40,341,70.
2022.06,Michigan,0.91,43,10.,1.,90.9,5.,71.4,6.,110.0,-,0,-,0,-,0,-,0,-,0,0,272,51.
2019.06,Lincoln,0.86,25,1.,8.,80.7,3.,73.9,1.,150.0,1.,100.0,2.,70.8,7.,94.4,4.,181.4,3.,97.0,0,848,21.
2019.06,Canada,0.85,12,5.,2.,81.3,4.,64.9,3.,125.0,4.,4.5,-,0,-,0,-,0,-,0,0,276,45.
2018.06,Lincoln,0.85,21,2.,13.,69.7,7.,68.2,3.,130.0,2.,97.3,3.,64.8,3.,101.0,3.,144.4,3.,96.8,0,772,25.
2017.06,Lincoln,0.85,21,11.,17.,58.2,2.,74.4,10.,90.0,-,0,-,0,-,0,-,0,-,0,0,223,73.
