date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.07,Italy,0.85,26,13.,1.,100.0,8.,59.95,16.,87.75,-,0,-,0,-,0,8.,14.0,-,0,0,262,89.
2022.01,India,0.85,13,3.,3.,97.0,7.,60.89,2.,135.0,-,0,-,0,-,0,-,0,-,0,0,293,83.
2019.08,Germany,0.97,38,25.,20.,81.0,30.,44.96,25.,65.0,19.,3.5,-,0,19.,4.5,-,0,-,0,-10,189,106.
2017.08,Germany,0.96,34,31.,19.,79.0,28.,36.1,32.,40.0,-,0,-,0,-,0,-,0,-,0,20,135,113.
2016.08,Germany,1.00,37,37.,36.,33.0,36.,29.13,34.,55.0,-,0,-,0,-,0,-,0,-,0,-35,82,96.
