date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.12,Australia,0.91,22,11.,6.,76.01,6.,68.79,3.,139.0,7.,59.61,2.,65.03,9.,57.13,12.,16.0,-,0,0,482,48.
2023.12,Australia,0.91,22,2.,5.,58.92,3.,71.74,6.,116.89,4.,68.9,6.,42.93,3.,112.87,2.,269.3,10.,54.82,0,796,26.
2022.12,Australia,0.90,20,14.,14.,32.72,7.,57.63,5.,112.0,-,0,-,0,-,0,-,0,-,0,0,202,182.
2019.12,Australia,0.85,16,15.,16.,10.0,15.,11.1,12.,80.2,-,0,-,0,-,0,-,0,-,0,0,101,180.
