date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.06,Michigan,0.95,69,64.,65.,16.7,59.,31.3,45.,60.0,-,0,-,0,-,0,-,0,-,0,0,108,264.
2023.06,Michigan,0.88,61,57.,49.,42.2,35.,46.9,35.,60.0,-,0,-,0,-,0,-,0,-,0,-50,99,225.
