date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.06,Michigan,0.91,43,7.,23.,59.4,19.,62.7,15.,80.0,-,0,-,0,-,0,3.,82.3,1.,100.0,0,384,49.
2019.06,Lincoln,0.86,25,7.,10.,75.8,9.,65.9,4.,110.0,6.,4.5,7.,8.4,8.,77.8,6.,157.1,6.,93.3,-20,573,55.
2018.06,Lincoln,0.85,21,18.,6.,79.6,19.,25.7,16.,50.0,-,0,-,0,-,0,-,0,-,0,-10,145,119.
2017.06,Lincoln,0.85,21,19.,19.,55.2,17.,41.2,16.,40.0,-,0,-,0,-,0,-,0,-,0,0,136,110.
