date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.06,Michigan,0.91,43,22.,26.,55.9,39.,47.3,24.,60.0,-,0,7.,3.5,7.,6.5,9.,5.0,-,0,0,178,148.
2019.06,Lincoln,0.86,25,24.,12.,75.1,24.,20.0,16.,60.0,-,0,-,0,-,0,-,0,-,0,-20,135,135.
