date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.06,Lincoln,0.86,25,20.,17.,66.8,7.,67.7,23.,40.0,-,0,-,0,-,0,-,0,-,0,0,174,110.
