date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.08,Germany,0.94,79,61.,31.,75.0,68.,40.99,56.,50.0,-,0,-,0,39.,5.0,-,0,-,0,0,171,209.
2024.08,Czech Republic,0.90,46,41.,32.,67.5,40.,42.0,42.,56.8,-,0,-,0,-,0,-,0,-,0,0,166,235.
2023.08,Germany,0.92,70,64.,43.,70.77,55.,44.24,65.,35.0,-,0,-,0,-,0,-,0,-,0,-30,120,237.
