date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.06,Michigan,0.95,69,61.,38.,64.9,69.,10.0,16.,95.0,-,0,32.,6.5,-,0,-,0,-,0,-50,126,235.
2022.06,Michigan,0.91,43,34.,-,0,32.,54.5,15.,80.0,-,0,-,0,-,0,-,0,-,0,0,134,164.
